2,"156563813","156563813","APOA1BP","12.64","0.928514"
2,"156640933","156640933","NES","19.95","0.0730831"
2,"156641537","156641537","NES","1.771","0.204273"
2,"156646668","156646668","NES","0.004","0.998403"
2,"156713512","156713512","HDGF",,"0.9896"
2,"156713558","156713558","HDGF",,"0.2854"
2,"156784982","156784982","SH2D2A",,"0.4187"
2,"156846233","156846233","NTRK1","27","0.2174"
2,"156848995","156848995","NTRK1","42","0.5699"
2,"156907081","156907081","ARHGEF11","41","0.5485"
2,"156907115","156907115","ARHGEF11","50","0.356"
2,"158324425","158324425","CD1E",,"0.487"
2,"158368541","158368541","OR10T2","10.18","0.365216"
2,"158368846","158368846","OR10T2","0.002","0.365216"
2,"158450314","158450314","OR10R2","22.6","0.496406"
2,"158450382","158450382","OR10R2","16.35","0.434704"
2,"158517142","158517142","OR6Y1","18.47","0.201478"
2,"158549492","158549492","OR10X1","35.0","0.502396"
2,"158549511","158549511","OR10X1","0.003","0.518171"
2,"158577109","158577109","OR10Z1","23.7","0.242212"
2,"158584091","158584091","SPTA1","0.059","0.50619"
2,"158607935","158607935","SPTA1","0.007","0.245607"
2,"158612236","158612236","SPTA1","0.004","0.59405"
2,"158619728","158619728","SPTA1","2.956","0.994609"
2,"158687163","158687163","OR6K3","14.08","0.388978"
2,"158687224","158687224","OR6K3","10.39","0.280351"
2,"158687896","158687896","OR6K3","0.138","0.22504"
2,"158735595","158735595","OR6N1","24.6","0.667931"
2,"158735691","158735691","OR6N1","0.003","0.667931"
2,"158735740","158735740","OR6N1","9.546","0.667931"
2,"158735892","158735892","OR6N1","7.002","0.667931"
2,"158736445","158736445","OR6N1","6.412","0.246206"
2,"158990247","158990247","IFI16","28","0.1463"
2,"159024668","159024668","IFI16","19","0.1525"
2,"159409734","159409734","OR10J1","0.001","0.988219"
2,"159409857","159409857","OR10J1","14.51","0.479633"
2,"159799910","159799910","SLAMF8","32.0","0.0307508"
2,"159897126","159897126","IGSF9","30","0.5374"
2,"159897559","159897559","IGSF9","18","0.0576"
2,"159898100","159898100","IGSF9","71","0.4501"
2,"160062472","160062472","IGSF8","30","0.2139"
2,"160062727","160062727","IGSF8","29","0.2161"
2,"160124875","160124875","ATP1A4","4.517","0.693091"
2,"160303416","160303416","COPA","42","0.5297"
2,"160650913","160650913","CD48","0.898","0.828674"
2,"160650919","160650919","CD48","2.961","0.00239617"
2,"160654786","160654786","CD48","21","0.2107"
2,"160793442","160793442","LY9","35","0.7373"
2,"160793560","160793560","LY9","29","0.7411"
2,"160806019","160806019","CD244","23","0.015"
2,"160851826","160851826","ITLN1","9.859","0.58127"
2,"161017556","161017556","ARHGAP30","43","0.1537"
2,"161019040","161019040","ARHGAP30",,"0.5195"
2,"161068836","161068836","KLHDC9","28","0.3262"
2,"161163037","161163037","ADAMTS4","5.021","0.706869"
2,"161183516","161183516","NDUFS2","18","0.1408"
2,"161479745","161479745","FCGR2A","51","0.5091"
2,"161514542","161514542","FCGR3A",,"0.3321"
2,"161518214","161518214","FCGR3A",,"0.2129"
2,"161518336","161518336","FCGR3A",,"0.078"
2,"161559571","161559571","FCGR2C","22.9","0.19389"
2,"161569419","161569419","FCGR2C","2.63","0.741414"
2,"161599693","161599693","FCGR3B",,"0.5696"
2,"161681780","161681780","FCRLA",,"-0.362"
2,"161696782","161696782","FCRLB",,"0.49"
2,"162326888","162326890","NOS1AP","4","0.0034"
2,"162740327","162740327","DDR2","0.793","0.945487"
2,"165173216","165173216","LMX1A","45","1.0"
2,"165177332","165177334","LMX1A","4","0.0047"
2,"165377552","165377552","RXRG","26","0.6583"
2,"165652273","165652273","ALDH9A1","91","0.672"
2,"166905927","166905927","ILDR2","24.9","0.0828674"
2,"167095163","167095163","DUSP27","0.06","0.641973"
2,"167095765","167095765","DUSP27","11.41","0.329073"
2,"167095881","167095881","DUSP27","0.137","0.329273"
2,"167097567","167097567","DUSP27","6.873","0.0527157"
2,"167097739","167097739","DUSP27","0.943","0.382188"
2,"167817639","167817639","ADCY10","0","0.863"
2,"167825485","167825485","ADCY10","18","0.7074"
2,"167893759","167893759","MPC2","14","0.404"
2,"167906239","167906239","DCAF6","0","1.0"
2,"167973976","167973976","DCAF6",,"0.2318"
2,"169390957","169390957","CCDC181","21","0.1434"
2,"169391154","169391154","CCDC181","19","0.7813"
2,"169521853","169521853","F5","0.002","0.0501198"
2,"169701060","169701060","SELE","25.2","0.0549121"
2,"169823660","169823660","SCYL3","20","0.2834"
2,"169823718","169823718","SCYL3","17","0.5988"
2,"169823790","169823790","SCYL3","17","0.0967"
2,"169824068","169824068","SCYL3","16","0.0975"
2,"169824104","169824104","SCYL3","9","0.1011"
2,"169828327","169828327","SCYL3","34","0.0969"
2,"170135693","170135693","METTL11B","24.9","0.0169728"
2,"170135760","170135760","METTL11B","13.41","0.291334"
2,"170501385","170501385","GORAB","58","0.9973"
2,"170521376","170521376","GORAB","29","0.5654"
2,"171509327","171509327","PRRC2C","2.021","0.800919"
2,"171556165","171556165","PRRC2C","57","0.823"
2,"172356437","172356437","DNM3","91","0.9869"
2,"172410967","172410967","PIGC","20","0.576"
2,"172411496","172411496","PIGC","60","0.8442"
2,"172501643","172501643","SUCO","4.802","0.2498"
2,"172502340","172502340","SUCO","46","0.0"
2,"172502479","172502479","SUCO","65","0.6462"
2,"172547465","172547465","SUCO","0","0.1908"
2,"174959108","174959108","RABGAP1L","44","0.1241"
2,"175087729","175087729","TNN","0.002","0.473243"
2,"175092674","175092674","TNN","11.63","0.598243"
2,"175092707","175092707","TNN","23.4","0.300319"
2,"175129946","175129946","KIAA0040","35","0.3366"
2,"175129946","175129946","KIAA0040","38","0.6377"
2,"175129948","175129955","KIAA0040","35","0.3317"
2,"176833497","176833497","ASTN1","24.3","0.0419329"
2,"176863836","176863836","ASTN1","73","0.7867"
2,"176863842","176863842","ASTN1","40","0.0782"
2,"176863867","176863867","ASTN1","62","0.7836"
2,"176992553","176992553","ASTN1","76","0.2881"
2,"176992676","176992676","ASTN1","76","0.0056"
2,"177902388","177902388","SEC16B","38","0.0446"
2,"177915474","177915474","SEC16B","0.619","0.791534"
2,"177923440","177923440","SEC16B","27","0.0604"
2,"178483231","178483231","TEX35","18.1","0.366613"
2,"178489978","178489978","TEX35",,"0.4016"
2,"178745914","178745914","RALGPS2","20","0.0267"
2,"179051300","179051300","TOR3A","0.002","0.767173"
2,"179112145","179112145","ABL2","33","0.0443"
2,"179604864","179604864","TDRD5",,"0.7202"
2,"179631242","179631242","TDRD5",,"0.0435"
2,"179858444","179858444","TOR1AIP1","7.624","0.635383"
2,"180243524","180243524","LHX4","0.458","0.426318"
2,"180794474","180794474","XPR1","32","0.0372"
2,"180885430","180885430","KIAA1614","0.008","0.99401"
2,"181058643","181058643","IER5","0.001","0.966054"
2,"181725110","181725110","CACNA1E","30","0.0571"
2,"181741301","181741301","CACNA1E","29","0.0564"
2,"181759657","181759657","CACNA1E","9","0.4279"
2,"182356399","182356399","GLUL","17","0.8435"
2,"182369233","182369233","TEDDM1","0.018","0.678115"
2,"182496829","182496829","RGSL1","0.003","0.312101"
2,"182569626","182569626","RGS16","0.299","0.986022"
2,"183085755","183085755","LAMC1","0.013","0.531749"
2,"183094547","183094547","LAMC1","7.621","0.531749"
2,"183486859","183486859","SMG7",,"0.951"
2,"184020945","184020945","TSEN15","24","0.6579"
2,"184023529","184023529","TSEN15","12","0.4216"
2,"186026474","186026474","HMCN1","22.6","0.529952"
2,"186050417","186050417","HMCN1","33.0","0.582668"
2,"186275510","186275510","PRG4",,"0.0024"
2,"186277088","186277088","PRG4",,"0.9998"
2,"193054154","193054154","TROVE2","29","0.3946"
2,"193074651","193074651","GLRX2","11.03","0.680711"
2,"196227526","196227526","KCNT2","0","1.0"
2,"196642233","196642233","CFH","16","0.303"
2,"196654324","196654324","CFH","47","0.5557"
2,"196659237","196659237","CFH","12","0.5582"
2,"196709774","196709774","CFH","0.18","0.203275"
2,"196757874","196757874","CFHR3","2.528","0.330272"
2,"196757881","196757881","CFHR3","0.547","0.300319"
2,"196884258","196884258","CFHR4","37","0.3747"
2,"197031021","197031021","F13B","5.616","0.761781"
2,"197297974","197297982","CRB1",,"0.0006"
2,"197390368","197390368","CRB1",,"0.9781"
2,"200378732","200378734","ZNF281","64","0.0"
2,"200956288","200956288","KIF21B","23","0.1785"
2,"200959302","200959302","KIF21B","36","0.1783"
2,"201009182","201009182","CACNA1S","27.7","0.229233"
2,"201052310","201052310","CACNA1S","19.42","0.127196"
2,"201166383","201166383","IGFN1","13.32","0.732628"
2,"201175227","201175227","IGFN1","16.76","0.762979"
2,"201175274","201175274","IGFN1","5.492","0.375799"
2,"201175715","201175715","IGFN1","0.024","0.763978"
2,"201176018","201176018","IGFN1","0.979","0.763778"
2,"201176108","201176108","IGFN1","8.357","0.309505"
2,"201176968","201176968","IGFN1","0.013","0.303714"
2,"201177278","201177278","IGFN1","0.065","0.311502"
2,"201177538","201177538","IGFN1","21.5","0.304113"
2,"201180145","201180145","IGFN1","9.766","0.417133"
2,"201180148","201180148","IGFN1","3.657","0.419329"
2,"201180340","201180340","IGFN1","15.1","0.0521166"
2,"201181217","201181217","IGFN1","0.042","0.324681"
2,"201181223","201181223","IGFN1","0.276","0.998003"
2,"201195119","201195119","IGFN1","17.1","0.567692"
2,"201860626","201860626","SHISA4","18.92","0.784345"
2,"201952598","201952598","RNPEP","5.352","0.346046"
2,"201981862","201981862","ELF3","113","0.5296"
2,"202092360","202092360","GPR37L1","0.022","0.850439"
2,"202183308","202183308","LGR6","5.849","0.400359"
2,"202705455","202705455","KDM5B","28","0.7784"
2,"202715284","202715284","KDM5B","25","0.7789"
2,"202718202","202718202","KDM5B","36","0.7472"
2,"202733238","202733238","KDM5B","13","0.7781"
2,"203024767","203024767","PPFIA4","38","0.2025"
2,"203025583","203025583","PPFIA4","43","0.0676"
2,"203652444","203652444","ATP2B4","73","0.8862"
2,"203667409","203667409","ATP2B4","60","0.8862"
2,"203709034","203709034","ATP2B4","20","0.4571"
2,"203769532","203769532","ZBED6","22.3","0.183706"
2,"203787700","203787700","ZC3H11A","0","1.0"
2,"204120952","204120952","ETNK2","35","0.4167"
2,"204159787","204159787","KISS1","12.39","0.329872"
2,"204161947","204161947","KISS1","23.7","0.0231629"
2,"204587240","204587240","LRRN2","20","0.5336"
2,"204589066","204589066","LRRN2","32","0.094"
2,"205129319","205129319","DSTYK","38","0.2374"
2,"205130413","205130413","DSTYK","36","0.905"
2,"205308335","205308335","KLHDC8A",,"0.2516"
2,"205308368","205308368","KLHDC8A",,"0.2448"
2,"205312767","205312767","KLHDC8A","15","0.4071"
2,"205500543","205500543","CDK18","6","0.1147"
2,"205812912","205812912","PM20D1","23.4","0.254593"
2,"205814497","205814497","PM20D1","1.013","0.838458"
2,"206327598","206327598","CTSE","18","0.0"
2,"206516261","206516261","SRGAP2,"8","0.4996"
2,"206647742","206647742","IKBKE","57","0.998"
2,"206647787","206647787","IKBKE","51","0.8275"
2,"206651107","206651107","IKBKE","12","0.68"
2,"206680983","206680983","RASSF5","63","0.8142"
2,"206681383","206681383","RASSF5","30","0.0004"
2,"207238419","207238419","PFKFB2","28","0.3146"
2,"207304900","207304900","C4BPA","0.001","0.489816"
2,"207510289","207510289","CD55","4.284","0.99401"
2,"207510596","207510596","CD55","2.809","0.621605"
2,"207646322","207646322","CR2","70","0.306"
2,"207646462","207646462","CR2","23","0.2333"
2,"207646898","207646898","CR2","8.401","0.289537"
2,"207646923","207646923","CR2","20.1","0.257588"
2,"207653395","207653395","CR2","20","0.8401"
2,"207679307","207679307","CR1",,"0.8217"
2,"207760773","207760773","CR1","28","0.3259"
2,"207782916","207782916","CR1","63","0.9855"
2,"207791434","207791434","CR1","42","0.0229"
2,"207795320","207795320","CR1","47","0.8016"
2,"207851611","207851611","CR1L","0.046","0.526558"
2,"207857222","207857222","CR1L","22.9","0.00658946"
2,"207872595","207872595","CR1L","17.32","0.111621"
2,"207881557","207881557","CR1L","0.001","0.705272"
2,"207890866","207890866","CR1L","1.042","0.26897"
2,"208063067","208063067","CD34","3.047","0.233027"
2,"209788703","209788703","LAMB3","72","0.3931"
2,"209795909","209795909","LAMB3","28","0.1183"
2,"209796329","209796329","LAMB3","29","0.1183"
2,"209799253","209799253","LAMB3","86","0.7369"
2,"209811886","209811886","LAMB3","20","0.2927"
2,"209823354","209823354","LAMB3","38","0.3319"
2,"209948711","209948711","TRAF3IP3","29","0.184"
2,"209950760","209950760","TRAF3IP3","65","0.7833"
2,"210004199","210004199","DIEXF","6.503","0.590056"
2,"210004332","210004332","DIEXF","0.003","0.116813"
2,"210577884","210577884","HHAT",,"1.0"
2,"210761462","210761462","HHAT","1.116","0.94988"
2,"211533352","211533352","TRAF5","66","0.0304"
2,"211846876","211846876","NEK2","22","0.5842"
2,"212273606","212273606","DTL","16","0.0274"
2,"212273639","212273639","DTL","85","0.9723"
2,"212274413","212274413","DTL","26","0.9853"
2,"212798977","212798977","FAM71A","1.881","0.252995"
2,"212799870","212799870","FAM71A","4.459","0.784145"
2,"212799949","212799949","FAM71A","10.64","0.485024"
2,"214811244","214811244","CENPF","8.708","0.301917"
2,"214814059","214814059","CENPF","0.608","0.0349441"
2,"214816224","214816224","CENPF","0.675","0.298323"
2,"214818223","214818223","CENPF","0.044","0.243211"
2,"214820099","214820099","CENPF","8.61","0.235024"
2,"214830617","214830617","CENPF","10.67","0.618411"
2,"214837110","214837110","CENPF","7.945","0.63099"
2,"215793834","215793834","KCTD3","24","0.6489"
2,"215960167","215960167","USH2A","2.889","0.588658"
2,"216219781","216219781","USH2A","6.63","0.595647"
2,"216258213","216258213","USH2A","14.14","0.0626997"
2,"219383905","219383905","LYPLAL1",,"0.8864"
2,"220928313","220928313","MARC2","30","0.0046"
2,"220928334","220928334","MARC2","36","0.0046"
2,"220928376","220928376","MARC2","44","0.005"
2,"220936372","220936372","MARC2","32","0.0046"
2,"221057646","221057646","HLX","20.5","0.298722"
2,"222712108","222712108","HHIPL2","25.8","0.00239617"
2,"222734803","222734803","TAF1A","27","0.3596"
2,"222919895","222919895","FAM177B","8.652","0.589257"
2,"222923351","222923351","FAM177B","0.001","0.791534"
2,"223567803","223567803","CCDC185","8.468","0.175919"
2,"223813586","223813586","CAPN8","25.8","0.604233"
2,"223900408","223900408","CAPN2","7.967","0.98742"
2,"224492746","224492746","NVL","0","0.961"
2,"224517842","224517842","NVL",,"0.9164"
2,"225266966","225266966","DNAH14","0.09","0.702276"
2,"225268343","225268343","DNAH14","0.025","0.703275"
2,"225268346","225268346","DNAH14","0.062","0.702676"
2,"225270409","225270409","DNAH14","15.81","0.662141"
2,"225273248","225273248","DNAH14","10.57","0.702077"
2,"225528183","225528183","DNAH14","21.3","0.529752"
2,"225533684","225533684","DNAH14","0.333","0.528954"
2,"225534219","225534219","DNAH14","5.71","0.529153"
2,"225534348","225534348","DNAH14","0.613","0.529153"
2,"225586971","225586971","DNAH14","23.0","0.00199681"
2,"226019633","226019633","EPHX1","29","0.3074"
2,"226027548","226027548","EPHX1","26","0.083"
2,"226075608","226075608","LEFTY1","12.25","0.160343"
2,"226352498","226352498","ACBD3","14.81","0.53115"
2,"226474132","226474132","LIN9","7","0.7391"
2,"227172290","227172290","ADCK3","36","0.1806"
2,"227174210","227174210","ADCK3","36","0.2817"
2,"227181923","227181923","CDC42BPA","14","0.2888"
2,"227182033","227182033","CDC42BPA","0","0.8917"
2,"227182575","227182575","CDC42BPA","0","0.8087"
2,"227504924","227504924","CDC42BPA","9","0.002"
2,"228003839","228003839","PRSS38","22.1","0.126398"
2,"228033197","228033197","PRSS38","0.103","0.797324"
2,"228327999","228327999","GUK1","25","0.1783"
2,"228399799","228399799","OBSCN","37","0.0"
2,"228402508","228402508","OBSCN","31","0.3585"
2,"228404198","228404198","OBSCN","35","0.1338"
2,"228412227","228412227","OBSCN","98","0.3488"
2,"228412228","228412228","OBSCN","98","0.3408"
2,"228412308","228412308","OBSCN","118","0.3495"
2,"228431095","228431095","OBSCN","63","0.7014"
2,"228433217","228433217","OBSCN","110","0.7014"
2,"228434395","228434395","OBSCN","78","0.7016"
2,"228434467","228434467","OBSCN","46","0.7009"
2,"228444565","228444565","OBSCN","58","1.0"
2,"228447463","228447463","OBSCN","6.217","0.00239617"
2,"228461129","228461129","OBSCN","0.174","0.69349"
2,"228464248","228464248","OBSCN","55","0.7555"
2,"228464276","228464276","OBSCN","48","0.7553"
2,"228471379","228471379","OBSCN","0","0.1522"
2,"228480282","228480282","OBSCN","63","0.7722"
2,"228482028","228482028","OBSCN","61","0.1521"
2,"228486404","228486404","OBSCN","7.79","0.165935"
2,"228491633","228491633","OBSCN","6.844","0.052516"
2,"228494696","228494696","OBSCN","63","0.3068"
2,"228496014","228496014","OBSCN","79","0.2009"
2,"228503677","228503677","OBSCN","62","0.7888"
2,"228504472","228504472","OBSCN","95","0.7761"
2,"228504591","228504591","OBSCN","60","0.2704"
2,"228504669","228504669","OBSCN","79","0.2"
2,"228505204","228505204","OBSCN","34","0.2177"
2,"228505668","228505668","OBSCN","71","0.7731"
2,"228505699","228505699","OBSCN","66","0.7775"
2,"228505739","228505739","OBSCN","66","0.1498"
2,"228509427","228509427","OBSCN","78","0.7721"
2,"228525008","228525008","OBSCN","18","0.0736"
2,"228550429","228550429","OBSCN","50","0.0622"
2,"228559994","228559994","OBSCN","42","0.5975"
2,"228560139","228560139","OBSCN","44","0.9239"
2,"228560700","228560700","OBSCN","64","0.555"
2,"228602513","228602513","TRIM17","25","0.0041"
2,"228602564","228602564","TRIM17","27","0.0041"
2,"229623338","229623338","NUP133","0.011","0.303315"
2,"229631734","229631734","NUP133","22.5","0.212061"
2,"229665958","229665958","ABCB10","25.6","0.00359425"
2,"229750036","229750036","TAF5L","3.888","0.18151"
2,"230829139","230829139","COG2","16","0.2767"
2,"230898494","230898494","CAPN9","31","0.3742"
2,"230903350","230903350","CAPN9","32","0.326"
2,"230928178","230928178","CAPN9","2","0.0"
2,"231114481","231114483","TTC13","5","0.0222"
2,"231114595","231114595","TTC13","79","0.5302"
2,"231377081","231377081","GNPAT","10","0.5217"
2,"231401902","231401902","GNPAT","14","0.5338"
2,"231488524","231488524","SPRTN","3.111","0.532947"
2,"232144598","232144598","DISC1",,"0.0"
2,"234509259","234509259","COA6","3.681","0.60643"
2,"234582651","234582651","TARBP1","0.018","0.303115"
2,"234743237","234743237","IRF2BP2","40","0.1375"
2,"235383188","235383188","ARID4B","17","0.5688"
2,"235392546","235392546","ARID4B","29","0.5697"
2,"236381825","236381825","ERO1B","13.98","0.569289"
2,"236557771","236557771","EDARADD","3.346","0.776757"
2,"236700807","236700807","LGALS8",,"0.6102"
2,"236700823","236700823","LGALS8",,"0.61"
2,"236700857","236700857","LGALS8",,"0.6105"
2,"236702209","236702209","LGALS8",,"0.5463"
2,"236702210","236702210","LGALS8",,"0.6754"
2,"236702374","236702374","LGALS8",,"0.5585"
2,"236706862","236706862","LGALS8",,"0.7188"
2,"236711323","236711323","LGALS8",,"0.6105"
2,"236749649","236749649","HEATR1","16.16","0.36901"
2,"236758887","236758887","HEATR1","0.664","0.559505"
2,"237054569","237054569","MTR","0","0.4469"
2,"237058744","237058744","MTR","0","0.4739"
2,"237058828","237058828","MTR","0","0.6073"
2,"237841390","237841390","RYR2","18.59","0.0992412"
2,"240492734","240492734","FMN2","27","0.2635"
